date,store_id,product_id,category,region,price,cost_price,static_price,dynamic_price,units_sold,static_revenue,dynamic_revenue,price_change_pct,inventory_pressure,demand_ratio,competitor_gap,seasonality,weather_condition,holiday,is_weekend
2022-09-05,S002,P0008,Clothing,North,53.26,37.282,0.0,53.79,102,0.0,5486.58,0.0,0.5828571428571429,1.047658175842235,-0.0900000000000034,Spring,Cloudy,0,0
2022-09-05,S002,P0009,Clothing,West,73.42,51.394,0.0,71.22,37,0.0,2635.14,0.0,0.1048158640226629,1.028921023359288,-0.8799999999999955,Summer,Sunny,0,0
2022-09-05,S002,P0010,Electronics,West,12.83,8.981,0.0,13.21,99,0.0,1307.7900000000002,0.0,0.389763779527559,0.922732780315034,1.2100000000000009,Summer,Rainy,1,0
2022-09-05,S002,P0011,Furniture,East,25.0,17.5,0.0,28.75,429,0.0,12333.75,0.0,0.9147121535181236,0.970237018273928,2.219999999999999,Spring,Snowy,1,0
2022-09-05,S002,P0012,Furniture,South,66.28,46.396,66.28,78.21,85,5633.8,6647.849999999999,17.99939649969824,0.7657657657657657,0.9249183895538629,0.4899999999999949,Summer,Sunny,0,0
2022-09-05,S002,P0013,Electronics,South,68.75,48.125,68.75,69.44,13,893.75,902.72,1.0036363636363603,0.1666666666666666,1.3319672131147542,1.5999999999999943,Spring,Cloudy,0,0
2022-09-05,S002,P0014,Furniture,West,11.54,8.078,0.0,11.08,90,0.0,997.2,0.0,0.4433497536945813,0.8722620662919169,-0.8800000000000008,Autumn,Rainy,1,0
2022-09-05,S002,P0015,Groceries,North,13.2,9.24,13.2,15.71,158,2085.6,2482.1800000000003,19.01515151515153,0.9132947976878611,1.008617938078519,-4.5,Summer,Sunny,0,0
2022-09-05,S002,P0016,Electronics,North,64.28,44.996,0.0,79.06,244,0.0,19290.64,0.0,0.8531468531468531,0.9275803079262496,1.6799999999999995,Summer,Sunny,0,0
2022-09-05,S002,P0017,Toys,North,23.47,16.429,23.47,25.82,100,2347.0,2582.0,10.012782275245,0.7751937984496124,1.0656436487638534,2.369999999999997,Autumn,Snowy,1,0
2022-09-05,S002,P0018,Groceries,North,26.93,18.851,0.0,24.51,186,0.0,4558.860000000001,0.0,0.3803680981595092,0.9355195654360728,-3.129999999999999,Spring,Sunny,0,0
2022-09-05,S002,P0019,Toys,North,32.7,22.89,0.0,31.72,86,0.0,2727.92,0.0,0.2422535211267605,1.0060832943378568,-3.519999999999996,Winter,Cloudy,0,0
2022-09-05,S002,P0020,Electronics,South,66.13,46.291,0.0,65.47,160,0.0,10475.2,0.0,0.4984423676012461,1.039433508737738,1.4699999999999989,Autumn,Snowy,1,0
2022-09-05,S003,P0001,Electronics,South,67.63,47.341,0.0,63.57,84,0.0,5339.88,0.0,0.1900452488687782,0.896,0.5600000000000023,Winter,Rainy,1,0
2022-09-05,S003,P0002,Groceries,West,40.85,28.595,0.0,46.16,144,0.0,6647.039999999999,0.0,0.8275862068965517,0.9445719908166612,-3.390000000000001,Summer,Snowy,0,0
2022-09-05,S003,P0003,Groceries,West,18.68,13.076,0.0,17.75,31,0.0,550.25,0.0,0.5081967213114754,0.6304657311368721,0.5500000000000007,Spring,Snowy,1,0
2022-09-05,S003,P0004,Groceries,South,76.6,53.62,76.6,75.07,64,4902.4,4804.48,-1.9973890339425604,0.134453781512605,1.128946904215911,0.6400000000000006,Spring,Cloudy,1,0
2022-09-05,S003,P0005,Furniture,East,98.5,68.95,0.0,107.36,134,0.0,14386.24,0.0,0.9852941176470588,1.0142294883439298,0.8499999999999943,Spring,Snowy,0,0
2022-09-05,S003,P0006,Electronics,East,59.4,41.58,59.4,71.87,46,2732.4,3306.0200000000004,20.993265993266004,0.6865671641791045,0.733652312599681,0.1299999999999954,Summer,Sunny,1,0
2022-09-05,S003,P0007,Groceries,South,98.91,69.237,0.0,121.66,215,0.0,26156.899999999998,0.0,0.899581589958159,0.9787853956113994,-2.6300000000000097,Summer,Rainy,1,0
2022-09-05,S003,P0008,Toys,West,46.19,32.333,0.0,43.88,46,0.0,2018.48,0.0,0.1559322033898305,0.6925624811803673,2.460000000000001,Winter,Sunny,1,0
2022-09-05,S003,P0009,Furniture,West,36.02,25.214,36.02,34.94,180,6483.6,6289.2,-2.9983342587451562,0.4215456674473068,0.9517766497461928,3.3800000000000026,Spring,Rainy,0,0
2022-09-05,S003,P0010,Furniture,West,44.3,31.01,44.3,50.94,189,8372.699999999999,9627.66,14.988713318284427,0.9947368421052633,1.0299166257969594,1.5700000000000005,Autumn,Rainy,1,0
2022-09-05,S003,P0011,Clothing,West,48.98,34.286,48.98,50.45,16,783.68,807.2,3.001224989791764,0.125,1.5458937198067633,4.989999999999995,Spring,Snowy,1,0
2022-09-05,S003,P0012,Clothing,West,38.29,26.803,38.29,44.42,272,10414.88,12082.24,16.00940193261949,0.7661971830985915,0.9923023603662764,-0.7100000000000009,Summer,Cloudy,0,0
2022-09-05,S003,P0013,Furniture,South,58.99,41.293,0.0,55.45,33,0.0,1829.8500000000001,0.0,0.5,0.7823613086770982,2.219999999999999,Spring,Rainy,0,0
2022-09-05,S003,P0014,Clothing,South,72.36,50.652,0.0,66.57,32,0.0,2130.24,0.0,0.1172161172161172,0.8086934546373515,-2.1500000000000057,Winter,Cloudy,0,0
2022-09-05,S003,P0015,Toys,North,38.6,27.02,0.0,43.23,287,0.0,12407.009999999998,0.0,0.7653333333333333,0.9582957694747738,-4.659999999999997,Winter,Cloudy,0,0
2022-09-05,S003,P0016,Groceries,South,73.62,51.534,0.0,82.45,134,0.0,11048.300000000001,0.0,0.5955555555555555,0.8853650479022135,1.6400000000000006,Winter,Cloudy,1,0
2022-09-05,S003,P0017,Toys,North,29.44,20.608,0.0,27.38,46,0.0,1259.48,0.0,0.2555555555555555,0.9787234042553192,2.140000000000001,Autumn,Cloudy,0,0
2022-09-05,S003,P0018,Electronics,West,56.19,39.333,0.0,48.89,7,0.0,342.23,0.0,0.0203488372093023,0.5363984674329502,-0.480000000000004,Autumn,Sunny,1,0
2022-09-05,S003,P0019,Clothing,East,46.25,32.375,0.0,51.8,340,0.0,17612.0,0.0,0.7962529274004684,0.9501453163424995,0.1000000000000014,Summer,Rainy,0,0
2022-09-05,S003,P0020,Clothing,East,88.63,62.041,88.63,98.38,18,1595.34,1770.84,11.000789800293354,0.2950819672131147,1.0869565217391304,4.429999999999993,Winter,Sunny,0,0
2022-09-05,S004,P0001,Toys,North,74.17,51.919,0.0,63.04,72,0.0,4538.88,0.0,0.1509433962264151,0.9848173984407058,-3.640000000000001,Autumn,Sunny,0,0
2022-09-05,S004,P0002,Furniture,North,23.43,16.401,0.0,21.09,35,0.0,738.15,0.0,0.1495726495726495,0.8293838862559241,-1.09,Spring,Cloudy,1,0
2022-09-05,S004,P0003,Electronics,South,98.19,68.733,0.0,86.41,36,0.0,3110.7599999999998,0.0,0.0803571428571428,0.7450331125827815,4.090000000000003,Spring,Cloudy,0,0
2022-09-05,S004,P0004,Electronics,East,29.74,20.818,0.0,36.58,215,0.0,7864.7,0.0,0.8269230769230769,0.9652943025187448,2.799999999999997,Winter,Sunny,0,0
2022-09-05,S004,P0005,Groceries,West,26.51,18.557,0.0,27.31,142,0.0,3878.02,0.0,0.3776595744680851,0.9467297819854656,-3.52,Winter,Cloudy,1,0
2022-09-05,S004,P0006,Clothing,North,86.94,60.858,0.0,93.03,128,0.0,11907.84,0.0,0.3386243386243386,1.0500410172272354,-1.6299999999999957,Winter,Cloudy,1,0
2022-09-05,S004,P0007,Toys,South,66.32,46.424,0.0,72.29,160,0.0,11566.400000000001,0.0,0.4432132963988919,1.0226255912054198,4.339999999999996,Autumn,Sunny,1,0
2022-09-05,S004,P0008,Groceries,West,73.76,51.632,0.0,92.94,400,0.0,37176.0,0.0,0.7984031936127745,0.9554976948618112,4.540000000000006,Summer,Cloudy,1,0
2022-09-05,S004,P0009,Furniture,South,97.96,68.572,0.0,85.23,36,0.0,3068.28,0.0,0.0754716981132075,0.9822646657571624,4.399999999999992,Autumn,Rainy,0,0
2022-09-05,S004,P0010,Furniture,East,66.88,46.816,66.88,55.51,30,2006.3999999999999,1665.3,-17.0005980861244,0.1038062283737024,0.6899724011039559,2.6199999999999903,Summer,Rainy,0,0
2022-09-05,S004,P0011,Electronics,North,63.03,44.121,0.0,56.73,62,0.0,3517.2599999999998,0.0,0.5166666666666667,0.8217362491716368,-3.530000000000001,Autumn,Snowy,0,0
2022-09-05,S004,P0012,Clothing,South,14.68,10.276,0.0,17.18,389,0.0,6683.0199999999995,0.0,0.8347639484978541,0.9653563629144332,-1.4600000000000009,Winter,Snowy,0,0
2022-09-05,S004,P0013,Electronics,North,39.36,27.552,39.36,40.54,77,3030.72,3121.58,2.997967479674796,0.6936936936936937,0.8851592137027245,-3.770000000000003,Autumn,Sunny,0,0
2022-09-05,S004,P0014,Groceries,East,14.36,10.052,0.0,15.65,232,0.0,3630.8,0.0,0.5395348837209303,0.971198928332217,-4.16,Summer,Sunny,1,0
2022-09-05,S004,P0015,Clothing,South,35.98,25.186,0.0,44.98,402,0.0,18081.96,0.0,0.9414519906323184,1.0062074489387265,4.879999999999996,Winter,Cloudy,0,0
2022-09-05,S004,P0016,Furniture,East,17.72,12.404,17.72,14.71,21,372.12,308.91,-16.986455981941297,0.1448275862068965,1.0966057441253263,1.799999999999999,Spring,Rainy,0,0
2022-09-05,S004,P0017,Groceries,West,54.32,38.024,0.0,53.78,187,0.0,10056.86,0.0,0.4452380952380952,0.9534978584540076,0.9399999999999976,Spring,Rainy,1,0
2022-09-05,S004,P0018,Groceries,West,35.64,24.948,0.0,34.57,11,0.0,380.27,0.0,0.1078431372549019,1.5965166908563135,-2.780000000000001,Spring,Snowy,0,0
2022-09-05,S004,P0019,Electronics,East,41.5,29.05,41.5,48.14,43,1784.5,2070.02,16.0,0.589041095890411,1.1822930987077265,-2.3800000000000026,Winter,Snowy,1,0
2022-09-05,S004,P0020,Furniture,West,94.41,66.087,0.0,109.52,244,0.0,26722.879999999997,0.0,0.6208651399491094,1.0063930707362343,-0.9099999999999966,Winter,Cloudy,0,0
2022-09-05,S005,P0001,Clothing,West,73.12,51.184,0.0,74.58,34,0.0,2535.72,0.0,0.1857923497267759,1.101392938127632,1.3900000000000006,Summer,Sunny,0,0
2022-09-05,S005,P0002,Toys,South,57.21,40.047,0.0,54.35,254,0.0,13804.9,0.0,0.5100401606425703,0.9548154274114729,-4.649999999999999,Autumn,Snowy,1,0
2022-09-05,S005,P0003,Groceries,East,73.07,51.149,0.0,62.84,29,0.0,1822.3600000000001,0.0,0.1283185840707964,0.8150646430578977,1.289999999999992,Spring,Rainy,1,0
2022-09-05,S005,P0004,Furniture,West,86.37,60.459,0.0,73.41,20,0.0,1468.1999999999998,0.0,0.2531645569620253,0.5619556055071648,2.430000000000007,Autumn,Snowy,0,0
2022-09-05,S005,P0005,Groceries,South,71.45,50.015,71.45,60.73,9,643.0500000000001,546.5699999999999,-15.003498950314913,0.0927835051546391,0.6085192697768763,-3.8499999999999934,Winter,Sunny,0,0
2022-09-05,S005,P0006,Clothing,East,18.36,12.852,18.36,15.24,17,312.12,259.08,-16.993464052287578,0.0578231292517006,0.9392265193370164,2.469999999999999,Autumn,Rainy,0,0
2022-09-05,S005,P0007,Electronics,North,58.4,40.88,0.0,56.65,109,0.0,6174.849999999999,0.0,0.7465753424657534,0.8781116571336502,-3.3299999999999983,Spring,Rainy,0,0
2022-09-05,S005,P0008,Clothing,East,92.32,64.624,0.0,105.24,134,0.0,14102.16,0.0,0.6118721461187214,0.9593356242840778,4.61999999999999,Spring,Rainy,1,0
2022-09-05,S005,P0009,Toys,East,44.68,31.276,0.0,51.38,70,0.0,3596.6000000000004,0.0,0.9210526315789472,1.09375,1.0499999999999972,Spring,Rainy,1,0
2022-09-05,S005,P0010,Furniture,West,30.19,21.133,0.0,34.42,154,0.0,5300.68,0.0,0.6062992125984252,0.924924924924925,1.3900000000000006,Spring,Cloudy,1,0
2022-09-05,S005,P0011,Electronics,North,54.89,38.423,54.89,53.24,14,768.46,745.36,-3.0060120240480934,0.1186440677966101,0.9096816114359974,3.1899999999999977,Spring,Cloudy,1,0
2022-09-05,S005,P0012,Groceries,North,35.76,25.032,0.0,43.27,426,0.0,18433.02,0.0,0.8893528183716075,0.9633649932157397,2.8200000000000003,Winter,Cloudy,0,0
2022-09-05,S005,P0013,Furniture,North,25.82,18.074,0.0,29.18,339,0.0,9892.02,0.0,0.946927374301676,0.990041178703893,-3.4899999999999984,Winter,Snowy,0,0
2022-09-05,S005,P0014,Groceries,North,39.3,27.51,39.3,47.55,366,14383.8,17403.3,20.99236641221374,0.8261851015801355,0.9739741338016924,-0.970000000000006,Spring,Sunny,1,0
2022-09-05,S005,P0015,Electronics,East,64.33,45.031,64.33,66.26,125,8041.25,8282.5,3.0001554484688433,0.3378378378378378,0.9987216363055288,-4.75,Summer,Cloudy,1,0
2022-09-05,S005,P0016,Furniture,North,45.28,31.696,45.28,43.02,160,7244.8,6883.200000000001,-4.991166077738511,0.3193612774451098,1.040109211467204,-1.25,Autumn,Snowy,1,0
2022-09-05,S005,P0017,Clothing,North,61.94,43.358,0.0,48.93,3,0.0,146.79,0.0,0.0206896551724137,0.3412969283276451,0.6599999999999966,Autumn,Cloudy,0,0
2022-09-05,S005,P0018,Groceries,East,34.89,24.423,0.0,33.15,22,0.0,729.3,0.0,0.141025641025641,1.3656114214773434,-4.810000000000002,Autumn,Sunny,0,0
2022-09-05,S005,P0019,Groceries,East,38.5,26.95,38.5,31.57,24,924.0,757.6800000000001,-18.0,0.2181818181818181,0.7939133311280185,-4.649999999999999,Spring,Snowy,0,0
2022-09-05,S005,P0020,Clothing,North,86.81,60.767,0.0,98.1,59,0.0,5787.9,0.0,0.4306569343065693,1.015840220385675,4.820000000000007,Spring,Sunny,1,0
2022-10-05,S001,P0001,Toys,North,60.66,42.462,0.0,53.38,19,0.0,1014.22,0.0,0.1596638655462184,0.7092198581560284,4.979999999999997,Autumn,Snowy,0,0
2022-10-05,S001,P0002,Furniture,West,95.49,66.843,0.0,88.81,51,0.0,4529.31,0.0,0.1545454545454545,1.020816653322658,-0.4600000000000079,Autumn,Cloudy,1,0
2022-10-05,S001,P0003,Clothing,North,26.17,18.319,0.0,28.79,273,0.0,7859.67,0.0,0.6039823008849557,0.9394033240425312,3.9200000000000017,Autumn,Sunny,0,0
2022-10-05,S001,P0004,Furniture,East,58.98,41.286,0.0,58.39,163,0.0,9517.57,0.0,0.3598233995584989,0.9847752537457708,2.25,Spring,Cloudy,1,0
2022-10-05,S001,P0005,Groceries,East,84.37,59.059,0.0,90.28,144,0.0,13000.32,0.0,0.5353159851301115,0.9604482091642766,2.980000000000004,Summer,Rainy,1,0
2022-10-05,S001,P0006,Clothing,East,40.95,28.665,0.0,38.9,178,0.0,6924.2,0.0,0.3692946058091286,0.9696573514190772,-0.4499999999999957,Autumn,Rainy,1,0
2022-10-05,S001,P0007,Furniture,West,65.22,45.654,0.0,67.83,67,0.0,4544.61,0.0,0.2359154929577464,1.1087208340228365,3.640000000000001,Autumn,Rainy,1,0
2022-10-05,S001,P0008,Clothing,North,37.06,25.942,37.06,41.51,164,6077.84,6807.639999999999,12.00755531570425,0.6586345381526104,0.9096455710244606,-2.8599999999999994,Winter,Rainy,0,0
2022-10-05,S001,P0009,Clothing,West,98.32,68.824,0.0,88.49,30,0.0,2654.7,0.0,0.1666666666666666,0.8448324415657562,1.3399999999999892,Spring,Cloudy,1,0
2022-10-05,S001,P0010,Furniture,West,53.57,37.499,0.0,49.82,113,0.0,5629.66,0.0,0.3791946308724832,0.9071933204881182,2.6000000000000014,Spring,Cloudy,0,0
2022-10-05,S001,P0011,Clothing,South,69.44,48.608,0.0,56.94,7,0.0,398.58,0.0,0.0402298850574712,0.8168028004667445,-4.6200000000000045,Autumn,Snowy,1,0
2022-10-05,S001,P0012,Clothing,South,69.5,48.65,0.0,74.37,48,0.0,3569.76,0.0,0.1454545454545454,1.065482796892342,3.879999999999996,Winter,Sunny,1,0
2022-10-05,S001,P0013,Clothing,West,43.68,30.576,0.0,48.05,259,0.0,12444.949999999999,0.0,0.7337110481586402,0.971237859526756,-0.5399999999999991,Autumn,Rainy,1,0
2022-10-05,S001,P0014,Clothing,East,59.34,41.538,0.0,70.02,217,0.0,15194.339999999998,0.0,0.7161716171617162,0.9385813148788928,1.5100000000000051,Winter,Rainy,1,0
2022-10-05,S001,P0015,Electronics,East,59.69,41.783,0.0,57.9,74,0.0,4284.599999999999,0.0,0.5362318840579711,1.0475651189127972,-1.1300000000000026,Spring,Rainy,0,0
2022-10-05,S001,P0016,Groceries,North,94.14,65.898,0.0,122.38,329,0.0,40263.02,0.0,0.8245614035087719,1.00920245398773,4.3700000000000045,Winter,Sunny,1,0
2022-10-05,S001,P0017,Furniture,South,46.06,32.242,0.0,44.68,68,0.0,3038.24,0.0,0.4689655172413793,0.9076348104644956,-2.8499999999999943,Autumn,Snowy,0,0
2022-10-05,S001,P0018,Clothing,West,43.99,30.793,0.0,50.59,275,0.0,13912.250000000002,0.0,0.889967637540453,0.9457972210758012,1.2899999999999991,Spring,Rainy,1,0
2022-10-05,S001,P0019,Groceries,North,77.48,54.236,0.0,85.23,339,0.0,28892.97,0.0,0.7516629711751663,0.965949565465166,2.2900000000000063,Spring,Rainy,1,0
2022-10-05,S001,P0020,Furniture,West,19.65,13.755,0.0,22.6,82,0.0,1853.2,0.0,0.6890756302521008,0.8681842244573849,0.759999999999998,Summer,Rainy,1,0
2022-10-05,S002,P0001,Clothing,West,72.1,50.47,0.0,87.24,103,0.0,8985.72,0.0,0.9537037037037036,1.0216226939099389,-2.4000000000000057,Summer,Cloudy,0,0
2022-10-05,S002,P0002,Groceries,South,85.03,59.521,0.0,94.38,34,0.0,3208.92,0.0,0.5573770491803278,0.9832272990167727,-3.760000000000005,Summer,Cloudy,1,0
2022-10-05,S002,P0003,Clothing,North,38.2,26.74,38.2,39.73,194,7410.8,7707.619999999999,4.005235602094225,0.6903914590747331,1.0073735590403987,1.740000000000002,Spring,Snowy,0,0
2022-10-05,S002,P0004,Furniture,South,84.14,58.898,0.0,75.73,48,0.0,3635.04,0.0,0.096579476861167,0.7378939277478863,-3.0799999999999983,Summer,Sunny,0,0
2022-10-05,S002,P0005,Furniture,South,45.49,31.843,0.0,54.13,196,0.0,10609.480000000001,0.0,0.9655172413793104,0.9332888910051904,-0.9099999999999966,Spring,Cloudy,1,0
2022-10-05,S002,P0006,Toys,North,91.03,63.721,0.0,111.97,307,0.0,34374.79,0.0,0.9359756097560976,0.9685764765270066,-0.7099999999999937,Winter,Sunny,0,0
2022-10-05,S002,P0007,Groceries,East,27.03,18.921,0.0,24.6,45,0.0,1107.0,0.0,0.198237885462555,1.04675505931612,-2.93,Winter,Snowy,0,0
2022-10-05,S002,P0008,Groceries,East,14.12,9.884,0.0,14.54,156,0.0,2268.24,0.0,0.5492957746478874,0.970269934071402,4.0,Spring,Snowy,1,0
2022-10-05,S002,P0009,Clothing,East,36.12,25.284,0.0,35.04,16,0.0,560.64,0.0,0.0359550561797752,2.0202020202020203,3.289999999999999,Autumn,Rainy,0,0
2022-10-05,S002,P0010,Groceries,North,97.73,68.411,0.0,84.05,10,0.0,840.5,0.0,0.0709219858156028,0.8375209380234506,-4.11999999999999,Autumn,Sunny,0,0
2022-10-05,S002,P0011,Groceries,North,34.57,24.199,34.57,32.5,27,933.39,877.5,-5.987850737633788,0.0597345132743362,1.2529002320185614,-0.4399999999999977,Autumn,Rainy,1,0
2022-10-05,S002,P0012,Toys,South,86.97,60.879,0.0,92.19,87,0.0,8020.53,0.0,0.4328358208955223,0.8834281072298944,2.4099999999999966,Autumn,Sunny,1,0
2022-10-05,S002,P0013,Groceries,West,54.35,38.045,0.0,59.24,174,0.0,10307.76,0.0,0.5918367346938775,1.0272153019658776,0.25,Autumn,Sunny,1,0
2022-10-05,S002,P0014,Furniture,South,93.77,65.639,0.0,78.77,48,0.0,3780.96,0.0,0.1450151057401812,0.8838151353341925,-0.3299999999999983,Autumn,Cloudy,0,0
2022-10-05,S002,P0015,Clothing,South,46.97,32.879,0.0,53.55,205,0.0,10977.75,0.0,0.6466876971608833,1.025051252562628,4.399999999999999,Autumn,Sunny,0,0
2022-10-05,S002,P0016,Electronics,West,24.49,17.143,0.0,26.94,196,0.0,5280.240000000001,0.0,0.6125,0.991150442477876,4.27,Autumn,Snowy,1,0
2022-10-05,S002,P0017,Toys,East,72.22,50.554,72.22,68.61,169,12205.18,11595.09,-4.998615342010523,0.5152439024390244,1.0015408320493069,-4.780000000000001,Spring,Snowy,1,0
2022-10-05,S002,P0018,Groceries,West,13.51,9.457,0.0,11.21,29,0.0,325.09000000000003,0.0,0.232,0.6909697402906838,-4.51,Spring,Rainy,1,0
2022-10-05,S002,P0019,Clothing,West,12.53,8.771,0.0,13.66,93,0.0,1270.38,0.0,0.3590733590733591,0.9543355566957412,-0.9500000000000012,Summer,Sunny,1,0
2022-10-05,S002,P0020,Toys,West,15.15,10.605,15.15,14.09,37,560.5500000000001,521.33,-6.996699669966999,0.2126436781609195,0.91765873015873,1.0999999999999996,Spring,Cloudy,0,0
2022-10-05,S003,P0001,Toys,West,38.24,26.768,0.0,38.62,118,0.0,4557.16,0.0,0.6666666666666666,0.8921820656283079,-0.0300000000000011,Autumn,Rainy,0,0
2022-10-05,S003,P0002,Furniture,North,55.3,38.71,0.0,59.72,130,0.0,7763.599999999999,0.0,0.7262569832402235,1.0620047381749858,-3.160000000000004,Winter,Snowy,0,0
2022-10-05,S003,P0003,Groceries,West,31.83,22.281,0.0,28.97,4,0.0,115.88,0.0,0.0273972602739726,-25.00000000000001,3.18,Spring,Sunny,1,0
2022-10-05,S003,P0004,Furniture,North,86.3,60.41,86.3,88.03,74,6386.2,6514.22,2.004634994206262,0.5967741935483871,0.8039982616253802,-1.7900000000000065,Summer,Rainy,0,0
2022-10-05,S003,P0005,Groceries,South,15.71,10.997,0.0,16.02,36,0.0,576.72,0.0,0.1290322580645161,1.1869436201780417,-2.4399999999999977,Summer,Snowy,1,0
2022-10-05,S003,P0006,Groceries,North,23.66,16.562,0.0,25.08,109,0.0,2733.72,0.0,0.2395604395604395,0.8710940621753377,-2.379999999999999,Winter,Sunny,1,0
2022-10-05,S003,P0007,Clothing,West,69.36,48.552,0.0,72.13,253,0.0,18248.89,0.0,0.6520618556701031,0.9807341938985152,-4.0,Winter,Snowy,0,0
2022-10-05,S003,P0008,Furniture,East,83.03,58.121,0.0,73.9,129,0.0,9533.1,0.0,0.3193069306930693,0.9825576967019576,-0.5600000000000023,Spring,Snowy,0,0
2022-10-05,S003,P0009,Groceries,North,20.28,14.196,0.0,22.51,143,0.0,3218.9300000000003,0.0,0.5933609958506224,0.9505450678011168,-2.16,Summer,Rainy,1,0
2022-10-05,S003,P0010,Furniture,South,80.09,56.063,0.0,94.51,351,0.0,33173.01,0.0,0.78,0.9529756733275412,1.0100000000000051,Winter,Snowy,1,0
2022-10-05,S003,P0011,Electronics,South,45.89,32.123,0.0,38.09,41,0.0,1561.69,0.0,0.0953488372093023,0.922384701912261,-1.4699999999999989,Autumn,Rainy,0,0
2022-10-05,S003,P0012,Groceries,North,70.13,49.091,0.0,72.23,134,0.0,9678.82,0.0,0.3691460055096419,1.034749034749035,2.989999999999995,Summer,Sunny,0,0
2022-10-05,S003,P0013,Furniture,South,38.86,27.202,0.0,36.53,56,0.0,2045.68,0.0,0.20817843866171,0.7781019869390023,2.1000000000000014,Summer,Rainy,0,0
2022-10-05,S003,P0014,Toys,South,82.57,57.799,82.57,68.53,28,2311.96,1918.8400000000001,-17.003754390214354,0.1052631578947368,0.6779661016949153,-2.1500000000000057,Winter,Rainy,0,0
2022-10-05,S003,P0015,Groceries,East,85.12,59.584,0.0,79.16,88,0.0,6966.08,0.0,0.1959910913140311,0.9893198426082068,-3.509999999999991,Summer,Rainy,1,0
2022-10-05,S003,P0016,Groceries,West,97.74,68.418,0.0,108.49,92,0.0,9981.08,0.0,0.4646464646464646,1.038726431071469,-1.3100000000000025,Summer,Cloudy,1,0
2022-10-05,S003,P0017,Groceries,West,17.11,11.977,0.0,18.82,140,0.0,2634.8,0.0,0.7821229050279329,1.0204825424593629,0.9499999999999992,Autumn,Snowy,1,0
2022-10-05,S003,P0018,Furniture,South,78.04,54.628,0.0,72.58,91,0.0,6604.78,0.0,0.2156398104265403,1.051779935275081,-2.4499999999999886,Autumn,Cloudy,0,0
2022-10-05,S003,P0019,Furniture,South,84.48,59.136,0.0,94.62,207,0.0,19586.34,0.0,0.7752808988764045,1.0307225016182842,-0.4200000000000017,Winter,Rainy,0,0
2022-10-05,S003,P0020,Groceries,North,33.63,23.541,33.63,28.25,72,2421.36,2034.0,-15.997621171573007,0.1582417582417582,0.8020496825220007,-3.3799999999999955,Winter,Snowy,0,0
2022-10-05,S004,P0001,Clothing,West,91.37,63.959,0.0,79.49,44,0.0,3497.56,0.0,0.1185983827493261,0.6956521739130435,-0.0099999999999909,Autumn,Sunny,1,0
2022-10-05,S004,P0002,Groceries,South,79.92,55.944,79.92,83.12,119,9510.48,9891.28,4.004004004004007,0.6363636363636364,0.9331137771504744,0.9300000000000068,Spring,Snowy,0,0
2022-10-05,S004,P0003,Groceries,South,91.48,64.036,0.0,75.93,26,0.0,1974.1800000000003,0.0,0.2921348314606741,0.5793226381461676,-4.299999999999997,Spring,Rainy,1,0
